IP: 122.15.146.120 TIME: 2018-01-04 09:18:04 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action : Admin Login
IP: 122.15.146.120 TIME: 2018-01-04 09:18:04 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Order Page
IP: 122.15.146.120 TIME: 2018-01-04 09:40:01 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Purchase New Page
IP: 122.15.146.120 TIME: 2018-01-04 09:40:03 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Invoice New Page
IP: 122.15.146.120 TIME: 2018-01-04 09:40:25 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Order Page
IP: 122.15.146.120 TIME: 2018-01-04 12:19:28 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Purchase New Page
IP: 122.15.146.120 TIME: 2018-01-04 12:19:29 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Invoice New Page
IP: 122.15.146.120 TIME: 2018-01-04 12:19:54 User: Preethi USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Order Page
IP: 122.15.146.120 TIME: 2018-01-04 12:34:26 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36Action : Admin Login
IP: 122.15.146.120 TIME: 2018-01-04 12:34:26 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36Action :Order Page
IP: 122.15.146.120 TIME: 2018-01-04 14:36:00 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action : Admin Login
IP: 122.15.146.120 TIME: 2018-01-04 14:36:01 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Order Page
IP: 122.15.146.120 TIME: 2018-01-04 14:36:09 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Purchase New Page
IP: 122.15.146.120 TIME: 2018-01-04 14:36:35 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action :Purchase New Page
IP: 122.15.146.120 TIME: 2018-01-04 14:50:15 User: Menaka USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36Action : Admin Login
